X,Y
33.503 ,126.5037 
33.503 ,126.5040 
33.503 ,126.5036 
33.503 ,126.5036 
33.503 ,126.5035 
33.503 ,126.5037 
33.503 ,126.5030 
33.503 ,126.5024 
33.503 ,126.5157 
33.504 ,126.5158 
33.501 ,126.5178 
33.501 ,126.5186 
33.500 ,126.5183 
33.500 ,126.5174 
33.501 ,126.5167 
33.501 ,126.5167 
33.514 ,126.5275 
33.515 ,126.5257 
33.487 ,126.4998 
33.487 ,126.4973 
33.482 ,126.4686 
33.462 ,126.5230 
33.481 ,126.4688 
33.476 ,126.4604 
33.511 ,126.5089 
33.511 ,126.5096 
33.501 ,126.5167 
33.507 ,126.5238 
33.515 ,126.5269 
33.515 ,126.5269 
33.515 ,126.5271 
33.515 ,126.5273 
33.515 ,126.5276 
33.515 ,126.5279 
33.515 ,126.5284 
33.515 ,126.5285 
33.515 ,126.5277 
33.515 ,126.5277 
33.515 ,126.5271 
33.515 ,126.5264 
33.515 ,126.5261 
33.515 ,126.5258 
33.492 ,126.4771 
33.491 ,126.4753 
33.490 ,126.4752 
33.490 ,126.4749 
33.491 ,126.4746 
33.491 ,126.4749 
33.491 ,126.4750 
33.489 ,126.4763 
33.491 ,126.4767 
33.491 ,126.4778 
33.491 ,126.4775 
33.492 ,126.4776 
33.491 ,126.4780 
33.488 ,126.4980 
33.488 ,126.4978 
33.488 ,126.4976 
33.487 ,126.4974 
33.486 ,126.4974 
33.486 ,126.4974 
33.475 ,126.4615 
33.484 ,126.4664 
33.485 ,126.4657 
33.484 ,126.4660 
33.484 ,126.4658 
33.483 ,126.4677 
33.484 ,126.4675 
33.484 ,126.4681 
33.482 ,126.4681 
33.482 ,126.4687 
33.483 ,126.4691 
33.482 ,126.4688 
33.482 ,126.4692 
33.482 ,126.4694 
33.482 ,126.4705 
33.481 ,126.4707 
33.481 ,126.4699 
33.481 ,126.4695 
33.483 ,126.4666 
33.463 ,126.5265 
33.459 ,126.5400 
33.512 ,126.5089 
33.512 ,126.5086 
33.512 ,126.5086 
33.512 ,126.5090 
33.461 ,126.5374 
33.460 ,126.5391 
33.512 ,126.5087 
33.462 ,126.5418 
33.458 ,126.5452 
33.459 ,126.5423 
33.459 ,126.5428 
33.511 ,126.5085 
33.511 ,126.5089 
33.463 ,126.5415 
33.463 ,126.5415 
33.487 ,126.4742 
33.487 ,126.4770 
33.492 ,126.4867 
33.492 ,126.4890 
33.501 ,126.5000 
33.499 ,126.4999 
33.501 ,126.5157 
33.502 ,126.5165 
33.481 ,126.4673 
33.480 ,126.4671 
33.512 ,126.5289 
33.514 ,126.5240 
33.485 ,126.4964 
33.463 ,126.5421 
33.485 ,126.4919 
33.510 ,126.5093 
33.464 ,126.5415 
33.511 ,126.5096 
33.485 ,126.4932 
33.464 ,126.5431 
33.510 ,126.5104 
33.488 ,126.4844 
33.488 ,126.4849 
33.488 ,126.4854 
33.487 ,126.4857 
33.488 ,126.4851 
33.487 ,126.4772 
33.487 ,126.4773 
33.487 ,126.4781 
33.487 ,126.4776 
33.486 ,126.4777 
33.493 ,126.4888 
33.492 ,126.4885 
33.492 ,126.4885 
33.493 ,126.4911 
33.493 ,126.4894 
33.493 ,126.4878 
33.493 ,126.4868 
33.493 ,126.4854 
33.491 ,126.4832 
33.500 ,126.5029 
33.500 ,126.5030 
33.500 ,126.5014 
33.501 ,126.5000 
33.501 ,126.4996 
33.501 ,126.4991 
33.500 ,126.5010 
33.500 ,126.5001 
33.499 ,126.4984 
33.500 ,126.4981 
33.501 ,126.5172 
33.501 ,126.5162 
33.501 ,126.5160 
33.500 ,126.5160 
33.500 ,126.5179 
33.502 ,126.5154 
33.502 ,126.5167 
33.502 ,126.5159 
33.502 ,126.5164 
