36.148357,128.467318
36.149792,128.468673
36.149462,128.467266
36.14623,128.467703
36.146046,128.468958
36.146242,128.469295
36.144263,128.467209
36.141126,128.467289
36.140852,128.46795
36.14198,128.468577
36.142485,128.468542
36.1421,128.469429
36.139995,128.467296
36.294364,128.229226
36.261933,128.253783
36.259138,128.250329
36.256037,128.250068
36.25293,128.253643
36.255841,128.253338
36.283792,128.281725
36.289683,128.270181
36.341484,128.257781
36.281551,128.235664
36.286218,128.282803
36.325111,128.245761
36.284848,128.220874
36.258349,128.189677
36.25749,128.187271
36.25712,128.186481
36.256893,128.186353
36.25629,128.18609
36.26014,128.195362
36.259438,128.195262
36.2588,128.196048
36.256638,128.195064
36.256018,128.195766
36.255549,128.19443
36.255305,128.19452
36.254819,128.194229
36.255029,128.193949
36.254525,128.194133
36.254166,128.193777
36.253949,128.193329
36.256066,128.217791
36.25922,128.208021
36.258008,128.208414
36.25855,128.20919
36.258247,128.209775
36.259062,128.209359
36.259368,128.209826
36.259529,128.209489
36.259616,128.208928
36.260022,128.208868
36.25988,128.209622
36.257684,128.208426
36.256802,128.208301
36.256028,128.208189
36.255389,128.208079
36.25342,128.207726
36.252493,128.207556
36.251458,128.207406
36.251528,128.20585
36.252333,128.204661
36.175013,128.448048
36.134992,128.47404
36.134224,128.473892
36.133331,128.474298
36.132706,128.474564
36.132335,128.474712
36.131995,128.474112
36.13179,128.474652
36.132202,128.475237
36.139186,128.437963
36.139159,128.438401
36.139461,128.43856
36.139695,128.438553
36.140195,128.438548
36.130353,128.469896
36.163968,128.461214
36.157001,128.420431
36.150424,128.445607
36.144827,128.448437
36.150167,128.446002
36.144083,128.450759
36.144813,128.450148
36.13993,128.461179
36.144818,128.450887
36.144823,128.45179
36.144824,128.452795
36.144816,128.453476
36.139221,128.440855
36.190877,128.465465
36.169595,128.435722
36.190353,128.463902
36.131848,128.46405
36.170321,128.432469
36.144809,128.449362
36.140056,128.461906
36.139297,128.466774
36.195396,128.471734
36.161753,128.414866
36.162046,128.411015
36.161675,128.410442
36.160922,128.408889
36.162306,128.453304
36.161653,128.452975
36.166487,128.45412
36.174593,128.465368
36.174996,128.464772
36.157827,128.494925
36.155275,128.494132
36.154596,128.494385
36.154099,128.493793
36.153994,128.494957
36.15288,128.497992
36.157216,128.490935
36.157524,128.490868
36.157632,128.491193
36.157774,128.491373
36.157295,128.491481
36.157073,128.491221
36.156878,128.490606
36.157622,128.49022
36.158311,128.489906
36.159144,128.489571
36.149459,128.510937
36.149346,128.51116
36.149545,128.511789
36.148511,128.51183
36.149204,128.511349
36.148098,128.5131
36.148256,128.513664
36.148009,128.514293
36.147825,128.5148
36.147663,128.51513
36.156384,128.508687
36.157256,128.510231
36.157843,128.510157
36.158766,128.510566
36.159093,128.511236
36.158521,128.512136
36.158653,128.511989
36.161438,128.516746
36.161579,128.517048
36.160328,128.517458
36.160052,128.517672
36.159699,128.517998
36.159339,128.5185
36.166662,128.416205
36.166911,128.416104
36.167539,128.41597
36.167623,128.416461
36.168041,128.416546
36.167788,128.415858
36.168071,128.416319
36.168334,128.416151
36.168341,128.415929
36.166128,128.417543
36.16632,128.417071
36.168774,128.417037
36.168686,128.415763
36.16842,128.41652
36.168729,128.416292
36.16887,128.416567
36.168994,128.415563
36.169185,128.416195
36.169604,128.415858
36.16947,128.415327
36.171374,128.415167
36.173324,128.414824
36.173452,128.415393
36.173639,128.415986
36.173809,128.415328
36.173903,128.415029
36.173524,128.414661
36.173956,128.414127
36.174186,128.413145
36.173724,128.412206
36.176125,128.409617
36.176568,128.409497
36.17693,128.411293
36.177305,128.413241
36.177602,128.415818
36.177633,128.416235
36.177867,128.416601
36.17799,128.416914
36.177864,128.417262
36.177902,128.418647
36.177503,128.410442
36.17836,128.410391
36.248292,128.207316
36.248156,128.20651
36.248524,128.206616
36.247799,128.20683
36.247433,128.206688
36.247557,128.206418
36.247787,128.206032
36.246979,128.206175
36.247292,128.205512
36.248019,128.206235
36.248002,128.205623
36.24732,128.207181
36.246884,128.207464
36.24709,128.20764
36.24652,128.206101
36.245498,128.20598
36.245079,128.20554
36.244684,128.205405
36.244556,128.205137
36.244624,128.204231
36.244966,128.204236
36.24463,128.20363
36.244461,128.203366
36.244477,128.204507
36.244121,128.204524
36.243972,128.204026
36.243967,128.203698
36.243822,128.203262
36.243657,128.203087
36.243812,128.205197
36.243082,128.205181
36.242629,128.205035
36.241346,128.204904
36.239506,128.205065
36.254589,128.222119
36.254466,128.222701
36.254992,128.222843
36.255332,128.222631
36.255813,128.222705
36.255869,128.223835
36.255006,128.224122
36.173569,128.437341
36.136939,128.471599
36.163289,128.414771
36.161329,128.409727
36.167,128.427344
36.179966,128.448072
36.141577,128.45506
36.139639,128.46182
36.14572,128.467444
36.143009,128.467144
36.129553,128.472416
36.129491,128.474877
36.133834,128.474027
36.164509,128.442768
36.164262,128.442708
36.16454,128.44406
36.150381,128.446167
36.249438,128.247493
36.250672,128.248464
36.252211,128.2491
36.251561,128.250086
36.251764,128.25049
36.249833,128.249391
36.252646,128.24968
36.253843,128.250222
36.254334,128.250264
36.2543,128.249696
36.254488,128.249348
36.254796,128.248719
36.254726,128.248145
36.254201,128.250957
36.253714,128.250949
36.25288,128.251014
36.252396,128.250761
36.254136,128.253276
36.254662,128.25122
36.25547,128.251105
36.255423,128.250364
36.25631,128.251313
36.256792,128.251376
36.257115,128.251432
36.257664,128.251502
36.258623,128.2516
36.159448,128.519113
36.159512,128.519614
36.15803,128.519433
36.157747,128.519661
36.159345,128.517108
36.159086,128.516989
36.162005,128.518246
36.163834,128.520359
36.164307,128.520057
36.164062,128.519441
36.164197,128.518055
36.16455,128.521459
36.164353,128.521744
36.163761,128.521147
36.163568,128.523413
36.162529,128.524343
36.161731,128.525625
36.16126,128.526382
36.161026,128.527358
36.160693,128.527521
36.160338,128.527784
36.159737,128.527925
36.158921,128.527087
36.159168,128.526953
36.159761,128.526756
36.159683,128.525979
36.159758,128.525775
36.160126,128.525896
36.164999,128.521818
36.165637,128.5237
36.166101,128.522648
36.166558,128.522701
36.169049,128.5273
36.169938,128.528437
36.170591,128.533215
36.170657,128.533666
36.171003,128.533234
36.170841,128.53085
36.172594,128.528808
36.173111,128.528493
36.179094,128.411166
36.17874,128.411787
36.179957,128.411309
36.180826,128.412119
36.18123,128.41306
36.181707,128.414264
36.182005,128.414141
36.182084,128.412811
36.183854,128.413669
36.182124,128.41344
36.181935,128.412095
36.182701,128.412092
36.183241,128.411921
36.180569,128.411409
36.18075,128.410923
36.180924,128.411109
36.181006,128.410266
36.180594,128.410392
36.179592,128.41058
36.180101,128.410189
36.179219,128.409739
36.178731,128.409247
36.177258,128.408254
36.177641,128.407933
36.177932,128.407682
36.181054,128.400419
36.181089,128.40092
36.180678,128.401385
36.180983,128.401068
36.181174,128.400504
36.18148,128.400549
36.181735,128.401465
36.182076,128.400826
36.182296,128.400885
36.182728,128.400971
36.183076,128.400872
36.183357,128.400727
36.182168,128.399949
36.183489,128.400595
36.183593,128.400998
36.183692,128.401399
36.225711,128.371453
36.213645,128.258251
36.213549,128.258839
36.212721,128.257913
36.213184,128.259344
36.213776,128.259946
36.214471,128.259893
36.215372,128.259421
36.215689,128.25867
36.215102,128.260101
36.214784,128.260271
36.214293,128.260302
36.214487,128.260839
36.213764,128.26051
36.213415,128.260655
36.21377,128.261211
36.214291,128.263649
36.214528,128.264476
36.214425,128.264542
36.214592,128.265069
36.213088,128.263012
36.291019,128.324751
36.286929,128.326646
36.2871,128.32565
36.28723,128.325138
36.282241,128.326915
36.282556,128.326511
36.282231,128.326361
36.282136,128.325942
36.282199,128.325412
36.282137,128.324837
36.28256,128.324697
36.282305,128.324392
36.282501,128.323923
36.282773,128.323966
36.28286,128.323294
36.283011,128.324443
36.283132,128.325377
36.282439,128.32346
36.282364,128.322924
36.282155,128.323469
36.278958,128.329352
36.2802,128.3319
36.28059,128.332719
36.282139,128.33688
36.192412,128.287766
36.193374,128.285828
36.193257,128.286418
36.193342,128.287175
36.193929,128.284903
36.194383,128.283724
36.194124,128.284995
36.194246,128.284808
36.194423,128.28505
36.195041,128.28568
36.195713,128.286175
36.19582,128.285843
36.195929,128.285378
36.196225,128.285522
36.196575,128.285683
36.196126,128.284664
36.195988,128.284484
36.196204,128.284143
36.196217,128.283743
36.197471,128.284052
36.198097,128.28404
36.197399,128.279354
36.196795,128.278349
36.196508,128.277627
36.195912,128.276911
36.196747,128.277186
36.196274,128.276559
36.197065,128.27653
36.19725,128.276083
36.197836,128.274741
36.198028,128.274055
36.198393,128.273199
36.198905,128.27209
36.199271,128.271184
36.199535,128.270438
36.200264,128.269316
36.200768,128.267056
36.200954,128.266297
36.201085,128.265632
36.201223,128.26467
36.197947,128.33667
36.154148,128.339643
36.210328,128.329937
36.160179,128.350602
36.142559,128.366582
36.203049,128.300132
36.223916,128.311969
36.210485,128.328866
36.210786,128.328907
36.210991,128.329547
36.21143,128.329215
36.211276,128.328668
36.21182,128.328352
36.211676,128.328766
36.211522,128.328842
36.2119,128.328072
36.212069,128.32738
36.212226,128.327047
36.21235,128.326673
36.213387,128.324606
36.213845,128.322854
36.21204,128.324327
36.21186,128.323902
36.211935,128.323653
36.211577,128.322777
36.211901,128.324525
36.211869,128.324755
36.211815,128.325155
36.211736,128.325743
36.211598,128.326174
36.210964,128.326464
36.210593,128.326202
36.210194,128.32669
36.209329,128.326253
36.210648,128.327209
36.208081,128.332317
36.208893,128.331432
36.208558,128.331582
36.209087,128.331169
36.209442,128.330866
36.209745,128.330613
36.226466,128.276741
36.226977,128.276821
36.22761,128.276879
36.226829,128.276324
36.227152,128.275851
36.227631,128.275047
36.227387,128.267944
36.228156,128.266369
36.2313,128.266242
36.229603,128.266111
36.228548,128.264679
36.228266,128.264683
36.228333,128.264142
36.227727,128.263695
36.226596,128.263071
36.226353,128.263454
36.225866,128.264333
36.225572,128.26484
36.223695,128.264676
36.222887,128.265458
36.223313,128.26633
36.224316,128.267072
36.220534,128.265173
36.226385,128.264505
36.226773,128.264562
36.227118,128.264603
36.227448,128.264653
36.226098,128.262818
36.225579,128.262265
36.224974,128.262013
36.22597,128.261924
36.226122,128.260561
36.224412,128.264153
36.226882,128.262219
36.226545,128.261658
36.227177,128.261557
36.227571,128.26096
36.227188,128.260967
36.227968,128.262214
36.228822,128.262867
36.228799,128.262025
36.228651,128.260832
36.228653,128.258138
36.22856,128.25666
36.229162,128.26138
36.229376,128.260922
36.229299,128.263935
36.282685,128.336586
36.280805,128.325913
36.281138,128.325544
36.281168,128.325046
36.280371,128.325634
36.28053,128.325161
36.27991,128.325609
36.279339,128.327912
36.278267,128.324555
36.278898,128.32421
36.278666,128.323867
36.27833,128.324837
36.278973,128.325162
36.242461,128.299194
36.242255,128.299221
36.241964,128.299266
36.241317,128.299375
36.241123,128.299388
36.240979,128.298935
36.240969,128.298635
36.241309,128.298849
36.241311,128.298479
36.24141,128.298637
36.241894,128.298495
36.242229,128.298355
36.242972,128.298763
36.243194,128.298655
36.243032,128.29912
36.243182,128.299356
36.243724,128.299259
36.24395,128.299267
36.243897,128.2989
36.24379,128.298587
36.24351,128.298687
36.243373,128.29833
36.243732,128.297885
36.243756,128.29771
36.244071,128.29845
36.244577,128.298086
36.244657,128.297739
36.245242,128.297643
36.200956,128.26461
36.200593,128.263948
36.201135,128.263418
36.201168,128.262593
36.200597,128.262056
36.200957,128.260399
36.201202,128.261532
36.19877,128.286881
36.199805,128.291984
36.19872,128.295671
36.198554,128.296183
36.198766,128.296434
36.199081,128.296873
36.198192,128.296791
36.197733,128.296914
36.196686,128.29792
36.196505,128.298773
36.199296,128.296998
36.199515,128.297091
36.199787,128.297557
36.20012,128.297676
36.20059,128.297906
36.199925,128.298374
36.199625,128.299011
36.200785,128.297987
36.200311,128.298558
36.200684,128.298628
36.20069,128.299126
36.201212,128.299137
36.201228,128.298109
36.201365,128.297725
36.201419,128.297745
36.201475,128.297774
36.201769,128.29787
36.229197,128.333128
36.227618,128.340105
36.240245,128.29741
36.240819,128.297273
36.241175,128.29724
36.240902,128.297544
36.240146,128.295579
36.240754,128.29555
36.241243,128.295575
36.241231,128.295805
36.241468,128.295837
36.241836,128.295949
36.241976,128.295264
36.242025,128.294726
36.242061,128.294509
36.242417,128.29449
36.18957,128.349381
36.189461,128.349893
36.189614,128.350846
36.18985,128.351323
36.189963,128.351911
36.189617,128.352042
36.190355,128.352677
36.190751,128.354137
36.191013,128.354861
36.191486,128.356226
36.192048,128.357745
36.193774,128.356932
36.195496,128.356028
36.195573,128.357644
36.195376,128.358294
36.196015,128.35813
36.195107,128.359159
36.194956,128.360777
36.194872,128.361037
36.194836,128.361642
36.194778,128.361333
36.194815,128.362095
36.194846,128.362304
36.194578,128.36193
36.194208,128.36179
36.194134,128.360902
36.194538,128.361281
36.194667,128.361039
36.193756,128.361132
36.193861,128.360605
36.194539,128.360767
36.193281,128.360298
36.192692,128.359579
36.192262,128.35871
36.192033,128.358131
36.189142,128.350933
36.188155,128.349765
36.188152,128.350104
36.188169,128.349135
36.188128,128.349387
36.188122,128.348692
36.138371,128.366554
36.141659,128.366627
36.143546,128.364933
36.141571,128.361704
36.141819,128.362114
36.14197,128.362344
36.142486,128.363169
